83243444	gray
18854578	gray
32900561	black
58520245	maroon
18464055	white
37730856	maroon
154880076	brown
142384825	black
71293960	black
61213365	white
10058899	white
7976211	white
125806578	maroon
128885808	black
74678351	yellow
78398198	gray
79613310	white
62398302	gray
73015494	yellow
49161315	brown
55349795	white
52522765	white
61348859	white
50116598	blue
79388054	maroon
29910797	gray
93410889	gray
76481727	gray
101074943	gray
53916476	white
93831541	maroon
74789308	white
78115021	blue
92124763	gray
86834500	black
72450283	gray
52963305	blue
6207946	gray
50906580	camel
49079652	white
44768527	blue
49975207	green
51592471	brown
74977306	white
88222864	gray
89056548	maroon
119545891	gray
110222016	white
107793053	gray
111153892	gray
125987660	gray
71373444	white
116852883	black
47587722	yellow
43681436	gray
53681682	black
90784164	red
46315404	red
18811860	gray
53356441	white
52019637	white
107218750	camel
53910048	gray
30143295	gray
56426132	blue
58506496	blue
55247382	lightRed
40503018	white
78632469	red
146335578	brown
65330302	white
66079744	brown
48585844	gray
37919730	gray
65626929	gray
64014337	white
51402819	beige
62406358	pink
123344610	gray
95396741	black
101725265	scarlet
118502561	white
73238679	yellow
78410834	gray
74672723	blue
74515639	black
78322535	gray
86350144	gray
75668753	black
45835386	red
79705201	blue
80747878	blue
76293849	gray
70857702	white
103061901	white
73436148	gray
73693372	black
72994587	gray
77017844	black
77486108	black
67923934	lavender
26024670	white
83399550	white
73222660	gray
72631209	white
128894133	maroon
52875061	white
90764158	gray
86388517	white
102530324	gray
79689497	white
103023299	black
61384414	brown
33604351	brown
71191261	white
76859307	white
70468562	gray
61558266	white
74760912	gray
62840146	white
74760916	black
98086650	gray
100339255	white
42529858	camel
101847002	lavender
18117669	gray
78384784	white
49111066	black
28862319	blue
69472311	gray
69320891	maroon
97531604	scarlet
41150780	gray
48213173	black
46018952	black
39882410	white
62832325	black
41074859	blue
46645518	camel
22671892	gray
66341380	gray
31894134	gray
109626090	white
106103965	white
91068392	white
93378152	maroon
95124616	black
188084515	brown
87509894	camel
95809607	brown
41017644	brown
153403129	maroon
120017576	gray
131562665	white
144158714	white
135498247	white
51030726	gray
26038656	gray
42756004	lightRed
34176180	brown
53287318	white
39798890	brown
43907032	gray
184321249	gray
174341438	white
185056751	lavender
149091801	lightRed
87643518	white
119116676	maroon
103571585	white
151240494	blue
159013189	black
175824129	maroon
164429191	white
129954331	white
119087893	gray
116639249	black
167686463	red
183922331	orange
143654423	brown
103447006	blue
132533822	black
74758626	black
23506493	gray
168551357	gray
110517440	white
117753296	white
108638298	gray
104005310	white
113114904	red
44893772	pink
112126467	white
117292868	gray
42536892	gray
119828961	gray
119620793	black
122746570	gray
25426345	yellow
37170527	orange
69149965	red
59843837	red
71746173	blue
83082213	white
71815910	gray
80074495	white
102161373	white
49667575	lavender
49707425	gray
49882133	camel
53510553	camel
48928845	gray
96686734	white
94063884	white
106099459	scarlet
119347420	red
116403666	black
123085642	scarlet
121554171	maroon
119258711	white
106634810	white
159163013	gray
115827758	blue
44837574	camel
46777927	cyan
60089142	gray
120371644	black
131141057	brown
126150857	white
124315020	gray
77452771	white
102863629	white
61926344	brown
151807397	blue
61828217	brown
16577268	gray
60806017	white
60557589	maroon
96293678	red
25385911	brown
32834815	maroon
23610747	camel
160380179	black
40758521	white
132282832	gray
91136011	red
193082790	maroon
196729111	black
147411765	camel
180572863	black
142267319	black
144500541	scarlet
190164750	black
190299669	gray
142206528	green
99595063	blue
139409392	yellow
210345698	blue
146997443	gray
146646527	white
119741266	red
124922459	camel
157584601	white
178868191	pink
146589849	white
152419218	white
157300239	maroon
201893259	black
164305727	white
162453541	blue
190999326	white
128739172	red
62021028	black
40297250	khaki
48146895	white
42107019	maroon
51447741	white
67501523	gray
65586529	white
90771004	gray
71057821	black
86187276	white
70652031	gray
91547994	maroon
91200852	gray
101322396	black
101893208	red
130297358	green
49634334	white
44054221	white
43580646	black
39871626	maroon
68838566	black
41573720	gray
51938624	white
42892102	gray
44978925	black
90657543	black
99164687	red
109024769	gray
28538799	white
67867820	maroon
47761197	white
47890778	white
62948415	white
38389850	white
41234996	red
42743762	white
41694794	gray
48716340	turquoise
54191870	white
111998831	white
59208535	brown
105755167	camel
89192308	gray
63042050	black
48104521	white
69515402	lightRed
71290644	gray
71973984	black
154860545	blue
68056191	white
143139195	white
85100971	white
63936849	blue
70056331	cyan
64337956	black
155841973	red
85487672	white
141100619	brown
157759390	gray
87820914	camel
114504019	white
124552880	white
78609940	camel
110101818	black
189296335	black
190992250	white
134215842	white
133608729	purple
161795049	white
125199800	black
119735447	red
117563768	yellow
99688922	white
106802580	white
19677607	brown
119007473	gray
177945543	black
102663644	gray
156269935	gray
100750924	purple
100888209	white
96620279	cyan
73076717	scarlet
88233089	brown
90129685	brown
61540191	maroon
87126285	blue
70182251	green
77554415	white
56925726	white
53349086	black
185171176	lightRed
92947738	blue
63401161	white
92736230	gray
188890915	black
189863716	orange
186870474	maroon
77419131	khaki
93867100	black
102833350	black
113750946	white
88169902	gray
177284019	black
201891382	gray
119135490	black
107394022	beige
106735080	gray
101116161	gray
90200881	maroon
112049247	black
188360963	black
190736478	maroon
177309514	gray
199124583	gray
205477044	white
116546354	black
170355677	brown
56592095	blue
87963907	blue
129373359	black
134369976	blue
173445527	white
152259495	cyan
144745677	white
185918187	black
192281584	brown
161421570	blue
184499755	gray
186056816	gray
121856662	gray
123188751	gray
131478509	blue
158439489	white
125250718	brown
186060288	gray
169911165	white
123810451	red
187040500	white
200618070	black
167839877	black
202879058	white
128155995	gray
93371397	black
81282133	yellow
118981430	black
72229894	orange
92515719	black
43361891	white
91742030	white
92886125	black
54429130	blue
130286626	blue
126711748	black
118681859	camel
148404734	blue
67244433	black
124254857	black
127244297	brown
130374834	yellow
123331207	white
120968817	maroon
122097787	black
114228639	olive
116434166	camel
103561799	brown
102398908	yellow
153774711	camel
145724394	brown
74972062	white
97794494	white
94801411	gray
120659545	gray
98320064	gray
122184855	red
99913380	white
115336715	lavender
114675804	gray
123371859	red
63913397	blue
118821537	white
108523889	white
89231997	gray
40079654	black
66041512	white
74977568	black
82172183	white
101095853	green
141258846	black
103687881	camel
50339521	brown
52151492	black
49106779	gray
60994951	gray
89896289	red
84785064	white
55474405	pink
35211488	orange
6063747	gray
41668144	maroon
46315443	white
49347409	turquoise
150297610	camel
119558347	blue
131006866	blue
25265158	white
49750698	blue
127699765	gray
147434450	gray
118431868	gray
119596021	brown
112495092	lightRed
115414289	gray
90773262	white
115587785	blue
108690274	blue
148359478	white
120038329	white
149926942	gray
133339096	brown
145310471	blue
116159348	gray
64162599	camel
144431682	maroon
130442135	maroon
153789970	gray
150482653	blue
147707489	scarlet
66878039	brown
148791376	white
125150942	gray
190539003	maroon
139390722	brown
114847321	black
123661854	white
70989262	maroon
71106663	cyan
57092776	gray
80711349	black
78992398	white
85290537	white
79464116	white
75033022	gray
22510586	gray
68647821	gray
141075763	black
143636731	pink
41726807	brown
78221508	yellow
77193904	blue
151657250	white
114821046	brown
120652246	white
122726493	gray
87494489	white
90121999	maroon
92285533	khaki
96508225	black
11743017	white
91271804	camel
93178180	black
81682083	brown
90046147	camel
90627541	gray
91010613	gray
115649280	maroon
93920870	white
90123571	black
96746623	black
93354882	camel
97598599	maroon
47584975	black
149472142	black
104567854	white
97851112	white
74721503	black
95116515	blue
92320646	gray
137940156	white
97220119	gray
149853526	blue
145004784	black
126394545	white
119073668	white
115402100	maroon
96894112	yellow
125873817	gray
71252904	gray
61132151	white
125470193	blue
71816769	white
19744223	brown
141340337	black
191596025	brown
94712970	gray
101624790	black
106883786	white
98716070	white
118411868	gray
68604808	gray
71546000	white
59494421	black
123082193	white
53346500	white
28153439	brown
21116309	white
18360941	white
21321621	gray
15101101	white
18764419	white
67959143	white
9703932	white
78668125	white
64820075	white
37260965	white
46727639	blue
43580728	gray
51212149	lightRed
126714886	blue
128107237	white
127296795	black
140034463	maroon
146825921	blue
153576917	brown
169612883	white
217570419	orange
125107184	yellow
71322017	gray
84566730	gray
85171099	white
112536685	white
111348426	white
184954766	black
178682103	lightRed
177588912	lightRed
106585121	gray
57745714	white
49964836	gray
54851564	white
164876854	gray
157938260	black
162023045	blue
153805842	blue
218676146	black
139368641	white
160914882	white
176837157	gray
178370121	black
219472921	black
166804788	black
176790273	black
125562584	black
172617949	blue
174231949	red
191774450	gray
189331390	red
197366266	orange
128367206	gray
191585454	black
190236049	camel
190785100	white
196910959	cyan
187302562	black
182991030	gray
177403542	red
181545746	gray
165528947	black
175599509	blue
184811182	blue
154121192	black
125826382	white
203129040	gray
204125314	black
162812576	cyan
220074544	red
183805361	gray
200028452	gray
203444463	maroon
219866619	maroon
127567511	maroon
147297040	black
193807533	white
148509010	gray
139409417	brown
144136068	maroon
198218383	pink
154116061	gray
78672785	red
26057866	khaki
70368386	gray
74601756	scarlet
109107428	white
75701095	white
17730112	camel
74767288	brown
73832208	white
67120171	brown
70415407	white
63459806	white
68700804	gray
64549194	white
70117272	black
65013804	white
88234380	white
67120150	gray
68409627	gray
63440443	pink
72513329	maroon
74290981	green
92996316	olive
107259469	olive
41863516	white
76276104	black
79687347	gray
90768868	blue
171487644	white
182315660	white
220584291	yellow
53538760	maroon
152872004	brown
93413241	blue
131949863	white
93410795	black
127378872	brown
144884855	blue
186518729	maroon
176605055	lavender
152742905	olive
112961946	gray
215359239	white
211831168	blue
183808517	gray
193268236	scarlet
169758695	gray
128297391	gray
118141854	white
140710948	gray
139763654	gray
211770155	camel
141380049	black
131899639	blue
56001849	white
29181004	black
196454870	gray
196993375	maroon
173627625	gray
68717454	gray
135153887	gray
150408573	maroon
188177756	brown
138718550	black
170038716	pink
193335925	black
149395779	camel
90082346	gray
90907914	gray
60631433	maroon
122911908	camel
156946018	black
149928973	khaki
132675918	brown
209144606	yellow
209144612	yellow
209144619	yellow
156261476	black
152179906	orange
77214488	white
171866590	white
135209980	gray
200521763	white
86237306	maroon
84312679	white
161560812	scarlet
128672584	gray
192213903	blue
197703838	white
132210422	white
145322902	maroon
140468644	lightRed
188019010	white
170548215	gray
107655568	gray
205049633	orange
221614617	white
213417729	white
161516723	white
136847699	black
38122269	maroon
72830910	gray
66366613	pink
119697981	gray
28553149	white
99808282	white
130290147	black
177912460	gray
163100284	gray
46920222	white
127548152	gray
106747521	gray
130087079	black
121547117	gray
119848488	gray
148163355	gray
199653239	gray
78091766	lightRed
62654270	brown
50696098	camel
194339858	maroon
148497817	gray
89938093	black
148894479	gray
138088001	yellow
168744885	white
165570712	yellow
197443277	brown
218445141	gray
126991570	gray
113425565	white
63818376	white
46160225	gray
130366468	yellow
101104470	maroon
104255587	brown
162192478	gray
132282614	scarlet
131484040	blue
194541914	brown
103078921	green
86185676	gray
83108637	white
95894807	gray
137801953	black
109087353	white
104299181	camel
151939986	black
110180497	blue
138551204	blue
124953679	gray
128348723	gray
119447415	yellow
142388263	blue
134566712	black
133219917	gray
112897054	brown
147265870	brown
144577935	camel
147919727	white
132668828	white
129091047	brown
20049789	white
116620598	white
114864216	black
121606000	brown
141284199	white
133130121	white
140998326	black
144230555	red
4953942	white
148795572	gray
144412109	gray
160579901	green
142001010	black
46888114	yellow
156656512	white
144412975	white
158683658	gray
151462980	blue
122635268	maroon
123053521	black
150452103	black
36564290	scarlet
110574499	black
131535595	khaki
135506979	black
161801482	white
165039379	gray
190611497	black
